users_count,interest_depth,last_7day_pv,item_category,activity_growth_rate,night_active_rate,morning_active_rate,cart_not_buy_rate_x,afternoon_active_rate,total_fav,cart_rate_y,peak_view_hour_x,popularity_growth_rate,uv,items_pv_ranking,peak_buy_hour_y,peak_view_hour_y,active_hour,fav_not_buy_rate_x,last3day_pv,peak_buy_hour_x,last_active_time
421.0,12.0,485.0,7712,0.0577319587628866,0.1290322580645161,0.5801776531089294,0.6976744186046512,0.2907900888265544,28.0,0.1428571428571428,13,0.0,1.0,271899.0,13.0,20.0,12,0.925925925925926,0.0,13,0
39.0,4.2,275.0,8809,0.4581818181818182,0.3122017723244717,0.250852079072938,0.0,0.4369461486025903,32.0,0.1052631578947368,21,0.0,5.0,67359.0,21.0,21.0,22,0.71875,0.0,0,0
2595.0,3.3333333333333335,1148.0,9516,0.5557491289198606,0.0327574601750056,0.2084361678258918,0.7301587301587301,0.7588063719991025,26.0,0.1764705882352941,21,0.6470588235294118,6.0,79874.0,21.0,21.0,20,1.0,11.0,0,0
1066.0,3.6666666666666665,1354.0,12630,0.5251107828655834,0.357823669579031,0.420174741858618,0.684931506849315,0.222001588562351,6.0,0.1111111111111111,8,0.0,3.0,196508.0,12.0,22.0,9,0.8333333333333334,0.0,12,0
83.0,2.0,307.0,7438,0.7980456026058632,0.3160493827160494,0.3938271604938271,0.828125,0.2901234567901234,6.0,1.0,23,1.0,1.0,2068424.0,18.0,23.0,10,0.8333333333333334,1.0,0,0
924.0,3.5,267.0,4584,0.5955056179775281,0.2986881937436932,0.5075681130171544,0.4186046511627907,0.1937436932391523,5.0,0.0625,17,0.2307692307692307,10.0,28426.0,17.0,21.0,7,0.4,3.0,14,0
108.0,1.8571428571428572,695.0,11529,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.1818181818181818,23,0.3333333333333333,7.0,149866.0,10.0,15.0,21,1.0,2.0,0,0
5443.0,2.0,88.0,5027,0.3409090909090909,0.1737967914438502,0.3462566844919786,0.8333333333333334,0.4799465240641711,40.0,0.0,11,1.0,1.0,2068424.0,10.0,22.0,14,0.975,1.0,0,1
752.0,3.0,523.0,603,0.4569789674952199,0.2425837320574162,0.3191387559808612,0.0,0.4382775119617225,134.0,0.0,23,0.0,1.0,1163594.0,8.0,22.0,12,1.0,0.0,0,0
47.0,3.0,131.0,1718,0.2671755725190839,0.0765027322404371,0.1420765027322404,0.9,0.7814207650273224,13.0,0.0,11,1.0,1.0,758456.0,20.0,5.0,20,0.9230769230769232,3.0,0,0
3684.0,21.5,219.0,3628,0.1780821917808219,0.3460381143430291,0.2256770310932798,0.2916666666666667,0.4282848545636911,16.0,0.024390243902439,11,1.0,2.0,18167.0,20.0,22.0,0,0.6875,2.0,16,0
62.0,5.0,655.0,11610,0.6854961832061068,0.1451247165532879,0.3401360544217687,0.7379679144385026,0.5147392290249433,132.0,0.3333333333333333,16,0.0,1.0,758456.0,12.0,21.0,10,0.9609375,0.0,0,0
5261.0,3.3,525.0,5399,0.1009523809523809,0.0468253968253968,0.401984126984127,0.5641025641025641,0.5511904761904762,29.0,0.0,22,0.56,10.0,28426.0,21.0,21.0,20,0.6206896551724138,14.0,0,0
91.0,5.0,377.0,3103,0.2864721485411141,0.128500823723229,0.3879736408566721,0.4155844155844156,0.4835255354200988,1.0,0.25,18,0.0,1.0,527651.0,13.0,22.0,19,1.0,0.0,0,0
188.0,5.0,439.0,10360,0.4578587699316628,0.3834048640915594,0.1509298998569384,0.5882352941176471,0.4656652360515021,8.0,0.25,20,1.0,1.0,527651.0,14.0,21.0,23,0.875,4.0,0,0
306.0,3.1,1838.0,8721,0.5272034820457019,0.183203911417889,0.450675870002876,0.7961783439490446,0.366120218579235,14.0,0.0714285714285714,21,0.6666666666666666,10.0,35748.0,0.0,22.0,13,0.7857142857142857,4.0,0,0
4094.0,6.5,802.0,6344,0.685785536159601,0.1883228391528334,0.4779622209502003,0.3961038961038961,0.3337149398969662,66.0,1.1666666666666667,23,0.6,2.0,327588.0,20.0,21.0,10,0.8412698412698413,3.0,0,0
3166.0,2.75,153.0,3673,0.4052287581699346,0.296551724137931,0.2198275862068965,0.9746835443037974,0.4836206896551724,0.0,0.1,21,0.8,4.0,170590.0,21.0,22.0,0,0.0,4.0,0,0
5247.0,20.0,593.0,5894,0.3254637436762226,0.0,0.618421052631579,0.8823529411764706,0.3815789473684211,4.0,0.1111111111111111,13,0.5625,1.0,73288.0,21.0,22.0,13,1.0,9.0,0,0
1516.0,21.0,695.0,12067,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.05,18,0.25,1.0,62125.0,21.0,22.0,21,1.0,2.0,0,0
3032.0,2.9615384615384617,530.0,3472,0.3226415094339622,0.1443158611300204,0.3063308373042886,0.8518518518518519,0.549353301565691,0.0,0.0555555555555555,13,0.5555555555555556,26.0,5956.0,22.0,22.0,21,0.0,5.0,11,0
331.0,5.0,215.0,4747,0.3488372093023256,0.5527777777777778,0.2680555555555555,0.3,0.1791666666666666,35.0,0.0,23,1.0,1.0,527651.0,22.0,22.0,23,0.8823529411764706,4.0,0,0
579.0,2.823529411764706,323.0,11497,0.3622291021671827,0.1977920883164673,0.36491873658387,0.684931506849315,0.4372891750996627,44.0,0.0615384615384615,20,0.3928571428571428,51.0,1575.0,12.0,22.0,19,0.926829268292683,11.0,15,0
3091.0,4.5,125.0,1838,0.608,0.6800258564964448,0.0400775694893342,0.2222222222222222,0.2798965740142211,79.0,0.0,0,1.0,2.0,196508.0,21.0,21.0,23,0.9054054054054054,4.0,0,0
199.0,2.9318181818181817,391.0,3330,0.3350383631713555,0.3617859487852922,0.2140512147078135,0.6666666666666666,0.4241628365068943,86.0,0.008,20,0.7222222222222222,44.0,1749.0,19.0,20.0,22,0.9285714285714286,13.0,0,0
108.0,2.5,695.0,11529,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.1538461538461538,0,1.0,6.0,118340.0,10.0,15.0,21,1.0,5.0,0,0
590.0,2.925925925925926,356.0,3960,0.2415730337078651,0.0118483412322274,0.4087677725118483,0.6486486486486487,0.5793838862559242,0.0,0.0547945205479452,10,0.5,27.0,5799.0,21.0,20.0,18,0.0,13.0,23,0
28.0,1.0,212.0,2537,0.4858490566037736,0.2240325865580448,0.3890020366598778,0.625,0.3869653767820774,15.0,0.0,22,1.0,1.0,2068424.0,12.0,22.0,22,0.8666666666666667,1.0,0,0
2056.0,7.0,100.0,7767,0.98,0.0018691588785046,0.3775700934579439,0.4545454545454545,0.6205607476635514,1.0,0.0350877192982456,16,1.0,9.0,9590.0,21.0,21.0,14,0.0,30.0,23,0
5932.0,9.666666666666666,283.0,1863,0.1837455830388692,0.3745733788395904,0.3122866894197952,0.9133858267716536,0.3131399317406143,65.0,0.0769230769230769,20,0.0,3.0,40457.0,13.0,21.0,23,0.9838709677419356,0.0,23,0
216.0,2.909090909090909,655.0,8575,0.482442748091603,0.3279116465863453,0.2064257028112449,0.8690851735015773,0.4656626506024096,12.0,0.0166666666666666,23,0.4333333333333333,44.0,1923.0,7.0,20.0,23,0.9166666666666666,13.0,11,0
1058.0,3.0,237.0,7876,0.6033755274261603,0.4200196270853778,0.2158979391560353,0.6309523809523809,0.3640824337585868,4.0,0.0,18,0.0,1.0,758456.0,22.0,22.0,0,1.0,0.0,0,0
425.0,11.0,1086.0,574,0.4502762430939226,0.1526904262753319,0.3483577917540181,0.7976190476190477,0.4989517819706499,49.0,0.1111111111111111,0,0.2222222222222222,1.0,196508.0,11.0,19.0,19,0.875,2.0,0,0
579.0,2.7142857142857144,654.0,11497,0.2354740061162079,0.4429977770720864,0.1521117815179422,0.8011363636363636,0.4048904414099714,5.0,0.0808080808080808,19,0.4230769230769231,42.0,2985.0,12.0,22.0,23,0.75,11.0,19,0
73.0,2.4,802.0,12735,0.685785536159601,0.1883228391528334,0.4779622209502003,0.3961038961038961,0.3337149398969662,66.0,0.1,15,0.0,5.0,170590.0,15.0,20.0,10,0.8412698412698413,0.0,15,0
74.0,8.0,830.0,10886,0.5686746987951807,0.3118472097881229,0.3034914950760967,0.8490566037735849,0.3846612951357803,80.0,0.1428571428571428,23,1.0,1.0,271899.0,18.0,20.0,23,0.9322033898305084,7.0,0,0
4518.0,2.0,355.0,2825,0.5183098591549296,0.3046413502109704,0.1738396624472573,0.75,0.5215189873417722,1.0,0.0,18,0.4,5.0,170590.0,0.0,22.0,21,1.0,4.0,0,0
507.0,2.72,92.0,3074,0.2065217391304347,0.0272988505747126,0.0488505747126436,0.8666666666666667,0.9238505747126436,2.0,0.0461538461538461,0,0.5555555555555556,25.0,7383.0,12.0,23.0,21,0.5,10.0,0,1
3032.0,3.9166666666666665,683.0,3472,0.3792093704245973,0.7216828478964401,0.1758360302049622,0.8571428571428571,0.1024811218985976,0.0,0.0518867924528301,22,0.4848484848484848,60.0,427.0,22.0,22.0,0,0.0,16.0,22,0
2262.0,3.0,53.0,8877,0.0,0.4892086330935252,0.2230215827338129,1.0,0.2877697841726618,0.0,0.0,15,0.0,1.0,758456.0,22.0,22.0,1,0.0,0.0,0,3
1583.0,34.0,809.0,13338,0.4301606922126081,0.3942836203737633,0.2128984976181751,0.7714285714285715,0.3928178820080615,0.0,0.125,11,0.6666666666666666,1.0,46235.0,10.0,22.0,23,0.0,4.0,18,0
630.0,7.0,1329.0,10258,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,0.1666666666666666,20,0.0,1.0,327588.0,0.0,20.0,21,1.0,0.0,0,0
623.0,4.28,345.0,814,0.6608695652173913,0.0839636913767019,0.5075642965204236,0.7692307692307693,0.4084720121028744,220.0,0.0888888888888888,20,0.7352941176470589,25.0,3713.0,22.0,22.0,9,0.962085308056872,25.0,9,0
2135.0,3.25,250.0,9397,0.176,0.258897418004187,0.1967899511514305,0.4629629629629629,0.5443126308443824,3.0,0.0909090909090909,21,0.0,4.0,149866.0,22.0,22.0,20,1.0,0.0,0,1
721.0,15.0,602.0,10079,0.5116279069767442,0.4604810996563573,0.0897289041618938,0.6929133858267716,0.4497899961817487,136.0,0.1538461538461538,20,1.0,1.0,118340.0,11.0,23.0,22,0.9603174603174603,13.0,0,0
1033.0,5.0,161.0,8099,0.1055900621118012,0.0348837209302325,0.2863372093023256,0.7777777777777778,0.6787790697674418,0.0,0.25,8,0.5,1.0,527651.0,14.0,22.0,18,0.0,2.0,0,1
4652.0,9.0,565.0,11279,0.184070796460177,0.3293103448275862,0.2040229885057471,0.9375,0.4666666666666667,213.0,0.0,13,1.0,1.0,228538.0,21.0,21.0,22,0.9902912621359224,8.0,0,0
162.0,5.75,582.0,6154,0.2405498281786941,0.146671980868872,0.2746113989637305,0.7777777777777778,0.5787166201673973,464.0,0.1111111111111111,12,0.0,4.0,73288.0,13.0,22.0,21,0.976241900647948,0.0,0,0
11.0,6.0,85.0,7224,0.0,0.5786516853932584,0.0685393258426966,0.4285714285714285,0.3528089887640449,20.0,0.2,23,0.0,1.0,414002.0,0.0,23.0,23,0.95,0.0,0,5
139.0,4.75,401.0,13393,0.3466334164588528,0.1306347746090156,0.3643054277828886,0.6071428571428571,0.5050597976080957,103.0,0.0588235294117647,12,0.2,4.0,79874.0,12.0,22.0,21,0.9157894736842104,2.0,0,0
829.0,16.5,538.0,2153,0.174721189591078,0.1427335640138408,0.3490484429065744,0.6666666666666666,0.5082179930795848,68.0,0.0,11,0.0,2.0,28426.0,16.0,21.0,15,0.9848484848484848,0.0,0,0
189.0,2.076923076923077,39.0,8990,1.0,0.6507936507936508,0.1825396825396825,0.6666666666666666,0.1666666666666666,1.0,0.0,20,1.0,13.0,38005.0,10.0,20.0,0,0.0,8.0,0,1
349.0,6.25,202.0,8480,0.3663366336633663,0.3728309370352008,0.1943480416460089,0.7105263157894737,0.4328210213187903,0.0,0.0,16,1.0,4.0,46235.0,16.0,22.0,0,0.0,3.0,16,0
2056.0,3.0,363.0,7767,0.4104683195592286,0.3311867525298988,0.2888684452621895,0.85,0.3799448022079116,5.0,0.2,21,0.8,2.0,414002.0,21.0,21.0,16,1.0,4.0,0,0
1895.0,9.0,2329.0,7957,0.3971661657363675,0.2083432092913012,0.3865844986963735,0.7365591397849462,0.4050722920123252,25.0,0.125,22,0.0,1.0,228538.0,13.0,22.0,22,0.84,0.0,0,0
46.0,2.0,1228.0,10206,0.253257328990228,0.4496330887258172,0.2578385590393596,0.6638655462184874,0.2925283522348232,10.0,0.0,16,1.0,2.0,527651.0,14.0,21.0,23,1.0,2.0,0,0
96.0,2.0,355.0,5334,0.5183098591549296,0.1115537848605577,0.2602921646746348,0.7435897435897436,0.6281540504648074,1.0,0.0,19,1.0,1.0,1163594.0,20.0,19.0,20,1.0,2.0,0,0
3399.0,10.125,112.0,1083,0.3303571428571428,0.0193885160328113,0.3221476510067114,0.6296296296296297,0.6584638329604773,0.0,0.0147058823529411,12,0.0,8.0,6737.0,13.0,21.0,14,0.0,0.0,12,0
147.0,2.4,77.0,14041,0.0,0.0852130325814536,0.2155388471177944,0.875,0.6992481203007519,0.0,0.0,0,0.0,5.0,132474.0,20.0,22.0,16,0.0,0.0,0,3
220.0,1.6666666666666667,992.0,12652,0.5887096774193549,0.369431643625192,0.3198924731182795,0.8983050847457628,0.3106758832565284,31.0,0.25,23,1.0,3.0,527651.0,22.0,22.0,22,0.935483870967742,4.0,0,0
1258.0,3.7142857142857144,582.0,9807,0.2405498281786941,0.146671980868872,0.2746113989637305,0.7777777777777778,0.5787166201673973,464.0,0.1363636363636363,5,0.75,7.0,53288.0,20.0,22.0,21,0.976241900647948,6.0,0,0
564.0,4.0,592.0,11311,0.6317567567567568,0.4686998394863563,0.2333467094703049,0.7971014492753623,0.2979534510433387,23.0,0.3333333333333333,21,1.0,1.0,758456.0,13.0,21.0,23,1.0,3.0,0,0
433.0,2.7142857142857144,281.0,3879,0.7153024911032029,0.281651376146789,0.1825688073394495,0.7454545454545455,0.5357798165137615,194.0,0.0,23,0.0,7.0,73288.0,22.0,22.0,15,0.9787234042553192,0.0,16,0
1370.0,3.3,1170.0,874,0.7239316239316239,0.4963576990705853,0.0713388595830193,0.7922705314009661,0.4323034413463953,71.0,0.0666666666666666,19,0.3,10.0,31820.0,14.0,22.0,1,0.9855072463768116,3.0,0,0
370.0,2.6666666666666665,717.0,2040,0.4728033472803347,0.2241494329553035,0.4479653102068045,0.8333333333333334,0.3278852568378919,51.0,0.0,21,1.0,3.0,228538.0,1.0,21.0,22,0.8636363636363636,2.0,0,0
2231.0,6.0,1597.0,9517,0.284909204758923,0.2067027477102414,0.3051623646960866,0.8061797752808989,0.4881348875936719,1.0,0.2,17,0.6,1.0,414002.0,22.0,21.0,21,1.0,3.0,0,0
1530.0,2.5,493.0,10984,0.4645030425963489,0.0144439094848338,0.4516129032258064,0.8378378378378378,0.5339431872893596,2.0,0.1666666666666666,22,0.75,6.0,132474.0,21.0,21.0,14,0.5,3.0,22,0
564.0,2.590909090909091,89.0,11311,1.0,0.4636871508379888,0.0,0.0,0.5363128491620112,8.0,0.0185185185185185,1,0.2857142857142857,22.0,10686.0,13.0,21.0,22,0.875,6.0,0,0
85.0,2.5,11.0,8723,0.5454545454545454,0.0424242424242424,0.1454545454545454,0.8,0.8121212121212121,1.0,0.0,19,1.0,2.0,414002.0,23.0,22.0,21,0.0,5.0,0,1
2595.0,3.0,656.0,9516,0.5884146341463414,0.0054121565362198,0.3597002497918401,0.8301886792452831,0.63488759367194,1.0,0.0,18,1.0,1.0,758456.0,21.0,21.0,19,1.0,3.0,0,0
1964.0,3.4444444444444446,188.0,3064,0.5372340425531915,0.1853035143769968,0.3985623003194888,0.8181818181818182,0.4161341853035143,1.0,0.046195652173913,22,0.2808988764044944,117.0,81.0,13.0,21.0,22,1.0,25.0,11,0
2130.0,9.5,285.0,4269,0.1578947368421052,0.2540045766590389,0.2448512585812357,0.9210526315789472,0.5011441647597255,0.0,0.1428571428571428,15,0.1818181818181818,2.0,106254.0,21.0,22.0,15,0.0,2.0,13,0
155.0,9.0,80.0,318,0.5625,0.1806451612903225,0.3290322580645161,0.9285714285714286,0.4903225806451612,0.0,0.125,20,1.0,1.0,228538.0,10.0,10.0,22,0.0,8.0,0,0
2056.0,7.0,211.0,7767,0.0805687203791469,0.5155466399197592,0.1243731193580742,0.6875,0.3600802407221665,1.0,0.0350877192982456,16,1.0,9.0,9590.0,21.0,21.0,4,1.0,30.0,23,1
1980.0,8.0,1329.0,12855,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,0.3333333333333333,20,0.0,1.0,327588.0,10.0,21.0,21,1.0,0.0,0,0
790.0,2.75,291.0,7606,0.0893470790378006,0.0266889074228523,0.4904086738949124,0.5909090909090909,0.4829024186822352,20.0,0.0476190476190476,21,0.4615384615384615,16.0,17390.0,21.0,21.0,9,0.9,6.0,0,0
674.0,6.0,1329.0,12368,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,0.2,23,1.0,1.0,414002.0,9.0,23.0,21,1.0,4.0,0,0
414.0,6.0,1459.0,7939,0.546949965729952,0.1827150749802683,0.4072612470402525,0.9117647058823528,0.4100236779794791,116.0,0.2,18,0.0,1.0,414002.0,23.0,21.0,22,0.9655172413793104,0.0,0,0
216.0,3.8333333333333335,655.0,8575,0.482442748091603,0.3279116465863453,0.2064257028112449,0.8690851735015773,0.4656626506024096,12.0,0.024390243902439,9,0.3636363636363636,12.0,18167.0,7.0,20.0,23,0.9166666666666666,4.0,9,0
322.0,4.25,247.0,4561,0.7327935222672065,0.4418052256532066,0.3586698337292161,0.7419354838709677,0.1995249406175772,0.0,0.0681818181818181,22,0.8461538461538461,12.0,15896.0,16.0,21.0,23,0.0,11.0,0,0
3990.0,6.666666666666667,1294.0,5689,0.8191653786707882,0.1545649211602102,0.3932256180650185,0.5483870967741935,0.4522094607747712,96.0,0.0,10,1.0,3.0,67359.0,13.0,22.0,13,0.8631578947368421,17.0,0,0
1747.0,2.3125,1429.0,7440,0.2988103568929321,0.3430753027909426,0.3001579778830964,0.5454545454545454,0.356766719325961,22.0,0.0285714285714285,22,0.5714285714285714,16.0,24149.0,11.0,22.0,14,1.0,8.0,0,0
53.0,1.0,1390.0,600,0.4489208633093525,0.2838904753905594,0.2884260036956156,0.9163636363636364,0.4276835209138249,24.0,0.0,21,0.0,1.0,2068424.0,14.0,20.0,21,1.0,0.0,0,0
5261.0,3.3333333333333335,159.0,5399,0.3270440251572327,0.0651658767772511,0.4063981042654028,0.4838709677419355,0.5284360189573459,61.0,0.0526315789473684,10,1.0,6.0,67359.0,21.0,21.0,15,0.918032786885246,4.0,0,0
818.0,3.0,695.0,8586,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.5,23,1.0,1.0,1163594.0,10.0,22.0,21,1.0,2.0,0,0
3032.0,2.869565217391304,352.0,3472,0.0823863636363636,0.1456657730116175,0.3217158176943699,0.4285714285714285,0.5326184092940125,31.0,0.0166666666666666,22,0.4,23.0,8623.0,22.0,22.0,16,0.8709677419354839,8.0,22,0
69.0,3.0,575.0,5193,0.2330434782608695,0.2561692126909518,0.108499804151978,0.6701030927835051,0.6353309831570702,8.0,0.6666666666666666,14,1.0,2.0,758456.0,21.0,21.0,21,1.0,2.0,20,0
5235.0,7.0,1106.0,6513,0.4376130198915009,0.0513677811550151,0.5258358662613982,0.6964285714285714,0.4227963525835866,0.0,0.0,14,1.0,1.0,271899.0,22.0,22.0,10,0.0,7.0,0,0
1213.0,14.0,695.0,1968,0.4100719424460431,0.1800706159278148,0.2420557081208317,0.9504950495049505,0.5778736759513535,1.0,0.0769230769230769,16,1.0,1.0,118340.0,20.0,21.0,21,1.0,13.0,0,0
675.0,6.0,172.0,11376,0.2558139534883721,0.2594070695553022,0.4247434435575826,0.8831168831168831,0.3158494868871151,2.0,0.2,22,0.0,1.0,414002.0,12.0,21.0,12,1.0,0.0,0,0
525.0,2.1666666666666665,520.0,6417,0.7942307692307692,0.1703792895845876,0.374473208910295,0.8392857142857143,0.4551475015051174,1.0,0.04,23,0.7142857142857143,12.0,43268.0,11.0,22.0,21,0.0,5.0,0,0
5261.0,19.0,748.0,5399,0.3101604278074866,0.572139303482587,0.1995577667219458,0.5172413793103449,0.2283029297954671,2.0,0.0588235294117647,22,0.7058823529411765,1.0,79874.0,21.0,21.0,23,0.5,12.0,20,0
675.0,2.3333333333333335,129.0,231,0.0,0.0,0.6054254007398274,0.7027027027027027,0.3945745992601726,0.0,0.2,13,1.0,3.0,414002.0,9.0,21.0,10,0.0,3.0,8,3
4094.0,2.35,173.0,6344,0.4104046242774566,0.4072289156626506,0.3493975903614458,0.5,0.2433734939759036,0.0,0.0454545454545454,8,0.2857142857142857,20.0,15896.0,20.0,21.0,23,0.0,6.0,0,0
923.0,3.0,762.0,9569,0.2992125984251969,0.1347683668694431,0.4805802526906879,0.5977011494252874,0.3846513804398689,37.0,0.0,8,0.0,1.0,1163594.0,20.0,22.0,8,0.972972972972973,0.0,0,0
563.0,11.0,679.0,4520,0.3460972017673048,0.3229665071770335,0.2502392344497607,0.7706422018348624,0.4267942583732057,39.0,0.25,21,1.0,1.0,228538.0,11.0,22.0,15,1.0,8.0,0,0
440.0,2.5,575.0,2490,0.2330434782608695,0.2561692126909518,0.108499804151978,0.6701030927835051,0.6353309831570702,8.0,0.25,11,0.0,2.0,527651.0,11.0,22.0,21,1.0,0.0,0,0
1231.0,2.0,1329.0,1421,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,1.0,8,0.0,1.0,2068424.0,22.0,21.0,21,1.0,0.0,0,0
245.0,2.0,176.0,836,0.4886363636363636,0.2241379310344827,0.4418103448275862,0.6923076923076923,0.334051724137931,8.0,0.0,21,1.0,4.0,228538.0,0.0,22.0,22,1.0,1.0,0,0
544.0,10.0,837.0,10250,0.1481481481481481,0.2128596594245449,0.6752789195537288,0.7841409691629956,0.1118614210217263,1.0,0.1764705882352941,20,0.5,2.0,79874.0,12.0,22.0,7,1.0,2.0,0,0
905.0,10.0,497.0,5468,0.5010060362173038,0.3295292439372325,0.2401331431288635,0.2142857142857142,0.4303376129339039,51.0,0.0,14,1.0,1.0,196508.0,11.0,20.0,0,0.8372093023255814,9.0,0,0
4094.0,5.0,509.0,6344,0.1335952848722986,0.3155241935483871,0.2963709677419355,0.8392857142857143,0.3881048387096774,26.0,0.25,9,0.5,1.0,527651.0,20.0,21.0,21,0.9230769230769232,2.0,0,0
4472.0,2.4444444444444446,598.0,10894,0.3277591973244147,0.7079934747145188,0.0494834148994018,0.85,0.2425231103860794,3.0,0.1578947368421052,8,1.0,9.0,67359.0,10.0,21.0,23,1.0,2.0,0,0
1009.0,2.3333333333333335,264.0,8561,0.4242424242424242,0.5102639296187683,0.1612903225806451,0.8717948717948718,0.3284457478005865,0.0,0.1666666666666666,14,1.0,3.0,327588.0,14.0,22.0,0,0.0,2.0,0,0
2132.0,2.6451612903225805,27.0,10961,0.925925925925926,0.0,0.7052023121387283,1.0,0.2947976878612717,1.0,0.0193548387096774,20,1.0,62.0,1000.0,13.0,21.0,9,1.0,11.0,0,0
828.0,4.0,548.0,5533,0.6970802919708029,0.4059196617336152,0.2822410147991543,0.8823529411764706,0.3118393234672304,0.0,0.3333333333333333,9,1.0,1.0,758456.0,10.0,22.0,0,0.0,3.0,0,0
31.0,4.0,869.0,13441,0.2428078250863061,0.053175775480059,0.5539143279172821,0.8653846153846154,0.3929098966026588,2.0,0.3333333333333333,20,1.0,1.0,758456.0,8.0,20.0,8,1.0,3.0,0,0
68.0,9.0,57.0,4722,0.543859649122807,0.5028768699654775,0.2301495972382048,0.8620689655172413,0.2669735327963176,1.0,0.0,23,1.0,1.0,228538.0,17.0,20.0,0,1.0,6.0,23,0
329.0,4.0,377.0,10029,0.2864721485411141,0.128500823723229,0.3879736408566721,0.4155844155844156,0.4835255354200988,1.0,0.3333333333333333,20,0.0,1.0,758456.0,20.0,22.0,19,1.0,0.0,0,0
80.0,5.0,1167.0,6423,0.2047986289631533,0.4003549695740365,0.4117647058823529,0.75,0.1878803245436105,69.0,0.3333333333333333,22,0.0,1.0,758456.0,20.0,20.0,22,0.9552238805970148,0.0,23,0
172.0,4.214285714285714,67.0,2679,0.9850746268656716,0.0095403295750216,0.3928881179531656,0.902439024390244,0.5975715524718127,1.0,0.0377358490566037,21,0.6,14.0,11069.0,16.0,21.0,15,1.0,12.0,16,0
937.0,3.0853658536585367,127.0,3368,0.1889763779527559,0.1603206412825651,0.1763527054108216,0.875,0.6633266533066132,5.0,0.0330578512396694,20,0.8617886178861789,82.0,300.0,22.0,22.0,21,1.0,106.0,18,0
2099.0,2.0,90.0,508,0.0444444444444444,0.0798045602605863,0.4462540716612377,0.0,0.4739413680781759,14.0,0.0,20,0.0,1.0,2068424.0,15.0,21.0,19,0.8571428571428571,0.0,17,1
965.0,2.0,55.0,7350,0.2909090909090909,0.2517006802721088,0.4013605442176871,1.0,0.3469387755102041,0.0,0.0,15,1.0,2.0,527651.0,13.0,21.0,13,0.0,2.0,0,0
1058.0,2.0,70.0,7876,0.4428571428571428,0.0,0.3537414965986394,0.0,0.6462585034013606,12.0,0.0,21,0.75,6.0,149866.0,22.0,22.0,15,0.9166666666666666,6.0,0,0
71.0,6.666666666666667,1894.0,2213,0.3426610348468849,0.3220386446373565,0.2674320918510221,0.5,0.4105292635116214,26.0,0.0,21,1.0,3.0,62125.0,11.0,14.0,0,0.96,14.0,0,0
34.0,4.0,1329.0,13148,0.9495861550037622,0.3619886069394096,0.1993785603314345,0.933734939759036,0.4386328327291559,9.0,0.3333333333333333,0,1.0,1.0,758456.0,15.0,12.0,21,1.0,3.0,0,0
164.0,3.5,3.0,7951,0.6666666666666666,0.0788990825688073,0.1045871559633027,0.5555555555555556,0.8165137614678899,34.0,0.0384615384615384,18,0.7142857142857143,8.0,40457.0,9.0,20.0,19,0.9117647058823528,5.0,0,0
5443.0,3.872340425531915,236.0,5027,0.961864406779661,0.1625766871165644,0.3302658486707566,0.7547169811320755,0.5071574642126789,0.0,0.0606060606060606,20,0.328125,47.0,859.0,10.0,22.0,21,0.0,21.0,20,0
